year	chem_code	ai_group	ago_ind	unit_treated	num_recs	num_recs_trim	median_rate	mean_rate	mean_rate_trim	sd_rate	sd_rate_trim_orig	sd_rate_trim	sum_sq_rate_trim	med50	med100	med150	med200	med250	med300	med400	med500	mean3sd	mean5sd	mean7sd	mean8sd	mean10sd	mean12sd	mean15sd
2017	176	1	A	A	6	6	-0.1037484433902073	-0.19942035015924697	-0.199420350159247	0.2343477566387343	0.2343477566387343	0.9029301340295111	0.2745943552080372	1.5952215609458114	1.8962515566097926	2.072342815665474	2.197281552273774	2.2941915652818303	2.3733728113294554	2.4983115479377553	2.5952215609458116	2.5093700519292863	4.3152303199883075	6.1210905880473305	7.024020722076841	8.829880990135862	10.635741258194885	13.344531660283419
2017	187	1	A	A	16	14	-0.6705804307459711	-0.7180511039542248	-0.7099098525884256	1.1605732196962995	0.9417893484878636	1.5781266238070988	11.530573300027529	1.0283895735900477	1.329419569254029	1.5055108283097103	1.6304495649180102	1.7273595779260664	1.8065408239736915	1.9314795605819914	2.0283895735900477	4.024470018832871	7.180723266447068	10.336976514061265	11.915103137868364	15.071356385482561	18.227609633096762	22.96198950451806
2017	195	1	A	A	842	758	0.6175245348862923	0.5433036206037597	0.5437460008001909	0.3228014631847063	0.1974129314249814	0.19756362307847783	29.50170217880994	2.316494539222311	2.617524534886292	2.7936157939419735	2.9185545305502734	3.0154645435583296	3.0946457896059547	3.2195845262142546	3.316494539222311	1.1364368700356242	1.53156411619258	1.9266913623495356	2.1242549854280135	2.519382231584969	2.914509477741925	3.507200346977358
2017	198	1	A	A	13687	12319	0.09688610878192212	0.032881208241144544	0.05343105083306698	0.42379522987247353	0.2917696389072035	0.2917715852219557	1048.6254543122755	1.795856113117941	2.096886108781922	2.2729773678376035	2.3979161044459034	2.4948261174539597	2.5740073635015848	2.6989461001098847	2.795856113117941	0.928745806498934	1.5122889769428451	2.0958321473867567	2.3876037326087123	2.9711469030526234	3.554690073496535	4.430004829162402
2017	216	1	A	A	18084	16276	-0.30624599414769205	-0.3828890851155288	-0.3700454647068465	0.1800098968587504	0.1115388966939302	0.11153936008380133	202.47606211700506	1.3927240101883267	1.693754005852308	1.8698452649079893	1.9947840015162892	2.0916940145243457	2.1708752605719708	2.2958139971802707	2.392724010188327	-0.03542738445544252	0.18765133571216008	0.41073005587976286	0.5222694159635641	0.7453481361311667	0.9684268562987695	1.3030449365501735
2017	230	1	A	A	1751	1575	0.30039062818903256	0.34407674190961074	0.36162685360915386	0.4121997580073111	0.3152229599760167	0.3152923651974835	156.4013198167692	1.9993606325250513	2.3003906281890325	2.476481887244714	2.6014206238530138	2.69833063686107	2.777511882908695	2.902450619516995	2.9993606325250513	1.3075039492016043	1.9380886795965713	2.5686734099915385	2.8839657751890218	3.5145505055839887	4.145135235978956	5.091012331571407
2017	253	1	A	A	11039	9935	0.008656124426455046	0.07085155367401841	0.08252878376947906	0.41127093895607747	0.3198136428166087	0.3198167179421832	1016.0571307516059	1.7076261287624739	2.008656124426455	2.1847473834821365	2.3096861200904364	2.4065961330984926	2.4857773791461177	2.6107161157544176	2.707626128762474	1.0419789375960287	1.681612373480395	2.321245809364761	2.6410625273069446	3.280695963191311	3.9203293990756776	4.879779552902227
2017	254	1	A	A	1	1	-1.7269987279362624	-1.7269987279362624	-1.7269987279362624	0.0	0	0	0	-0.028028723600243666	0.2730012720637376	0.44909253111941894	0.5740312677277188	0.6709412807357751	0.7501225267834002	0.8750612633917001	0.9719712763997563	-1.7269987279362624	-1.7269987279362624	-1.7269987279362624	-1.7269987279362624	-1.7269987279362624	-1.7269987279362624	-1.7269987279362624
2017	259	1	A	A	4230	3806	-0.046657178842189076	-0.0933993196592859	-0.07744931509405056	0.22521586309290043	0.08455611461335681	0.08456026892752166	27.20474745291964	1.6523128254938297	1.953342821157811	2.129434080213492	2.254372816821792	2.3512828298298483	2.4304640758774734	2.5554028124857733	2.6523128254938295	0.17623149168851443	0.34535202954355776	0.514472567398601	0.5990328363261228	0.7681533741811661	0.9372739120362095	1.1909547188187743
2017	263	1	A	A	4	4	0.5880123557740193	0.36676029241936053	0.3667602924193606	0.456718705859206	0.456718705859206	3.0526791135066618	0.6257759288451238	2.286982360110038	2.588012355774019	2.7641036148297005	2.8890423514380004	2.9859523644460566	3.0651336104936817	3.1900723471019816	3.286982360110038	9.524797632939347	15.63015585995267	21.735514086965992	24.788193200472655	30.893551427485978	36.9989096544993	46.15694699501928
2017	268	1	A	A	37	33	-3.028022463544721	-2.5423705208519567	-2.646707994196092	0.942664645919179	0.6312314120240243	0.7305124148256096	12.750499056826994	-1.329052459208702	-1.0280224635447208	-0.8519312044890395	-0.7269924678807396	-0.6300824548726833	-0.5509012088250582	-0.4259624722167583	-0.3290524592087021	-0.45517074971926297	1.005854079931956	2.4668789095831753	3.197391324408785	4.658416154060004	6.119440983711224	8.310978228188052
2017	283	1	A	A	3	3	-0.9480317704512885	-0.9803351081206406	-0.9803351081206406	0.13066614781137653	0.13066614781137653	1.3418447934369484	0.034147284367729	0.7509382338847302	1.0519682295487116	1.228059488604393	1.3529982252126929	1.449908238220749	1.5290894842683742	1.6540282208766741	1.7509382338847304	3.045199272190205	5.728888859064101	8.412578445938	9.754423239374947	12.438112826248844	15.12180241312274	19.147336793433585
2017	305	1	A	A	4	4	-1.3142582613977363	-1.403360354275421	-1.403360354275421	0.1782968324562426	0.1782968324562426	1.1917248176197015	0.09536928139178831	0.3847117429382825	0.6857417386022637	0.8618329976579451	0.986771734266245	1.0836817472743012	1.1628629933219263	1.2878017299302262	1.3847117429382825	2.171814098583684	4.555263733823087	6.938713369062491	8.130438186682191	10.513887821921594	12.897337457160997	16.472511910020103
2017	309	1	A	A	1492	1342	-1.78115595001295	-1.843977976492434	-1.8179993156098782	0.21351058185155392	0.11683478140520441	0.11686855242098991	18.305141001788545	-0.08218594567693116	0.2188440499870501	0.39493530904273144	0.5198740456510313	0.6167840586590876	0.6959653047067127	0.8209040413150126	0.9178140543230688	-1.4673936583469085	-1.2336565535049286	-0.9999194486629488	-0.8830508962419589	-0.6493137913999791	-0.4155766865579993	-0.0649710292950294
2017	314	1	A	A	758	682	0.0	-0.009444586956597086	0.026580927976548135	0.3267801992676795	0.1635355039400433	0.163684896808816	18.212569374317184	1.6989700043360187	2.0	2.1760912590556813	2.3010299956639813	2.3979400086720375	2.4771212547196626	2.6020599913279625	2.6989700043360187	0.5176356184029961	0.8450054120206282	1.1723752056382601	1.3360601024470762	1.6634298960647083	1.9907996896823401	2.4818543801087882
2017	335	1	A	A	11068	9962	0.4471580313422192	0.32035252338379605	0.346130639461838	0.27761456739739465	0.1615000108216517	0.16150155655541248	259.8053270676158	2.146128035678238	2.4471580313422194	2.623249290397901	2.7481880270062007	2.845098040014257	2.924279286061882	3.049218022670182	3.146128035678238	0.8306353091280754	1.1536384222389005	1.4766415353497253	1.6381430919051378	1.961146205015963	2.284149318126788	2.7686539877930256
2017	346	1	A	A	1307	1177	0.002531155267927843	-0.045610359861334424	0.0015576840694303397	0.4775836891190093	0.2029343975348233	0.203007711537335	48.43046677051832	1.7015011596039467	2.0025311552679277	2.178622414323609	2.303561150931909	2.400471163939965	2.4796524099875903	2.60459114659589	2.7015011596039464	0.6105808186814353	1.0165962417561052	1.4226116648307752	1.6256193763681102	2.0316347994427804	2.4376502225174503	3.046673357129455
2017	359	1	A	A	18	16	0.04732888189234278	-0.49857518651684263	-0.4332393883929089	0.8957502475175987	0.8142666666367888	1.2527104699936318	9.94545306593681	1.7462988862283615	2.047328881892343	2.2234201409480243	2.348358877556324	2.4452688905643805	2.5244501366120056	2.6493888732203055	2.7462988862283617	3.3248920215879862	5.830312961575251	8.335733901562513	9.588444371556145	12.093865311543409	14.599286251530671	18.35741766151157
2017	367	1	A	A	20761	18685	0.10841567294729745	0.14019657932057558	0.1555103691227837	0.20550596448611946	0.10275586524458404	0.10275620285792307	197.2800183629756	1.8073856772833161	2.1084156729472974	2.2845069320029787	2.4094456686112786	2.506355681619335	2.58553692766696	2.71047566427526	2.807385677283316	0.4637789776965529	0.669291383412399	0.8748037891282452	0.9775599919861683	1.1830723977020143	1.3885848034178605	1.6968534119916299
2017	375	1	A	A	10340	9306	0.17609125905568124	0.19670800718059386	0.20858316469131447	0.5184859030937257	0.34406521679119234	0.3440689141775833	1101.5340270388306	1.8750612633917	2.1760912590556813	2.3521825181113627	2.4771212547196626	2.574031267727719	2.653212513775344	2.778151250383644	2.8750612633917	1.2407899072240645	1.928927735579231	2.617065563934397	2.9611344781119806	3.649272306467147	4.337410134822314	5.369616877355064
2017	382	1	A	A	13266	11940	0.017555014414844004	-0.09136194431743935	-0.08274969831407228	0.16866061846411554	0.14871257619451456	0.14871362233881175	264.0361225714886	1.7165250187508627	2.017555014414844	2.1936462734705255	2.3185850100788254	2.4154950230868817	2.494676269134507	2.6196150057428067	2.716525018750863	0.363391168702363	0.6608184133799864	0.95824565805761	1.1069592803964217	1.404386525074045	1.7018137697516686	2.147954636768104
2017	383	1	A	A	17267	15541	-0.2006594505464183	-0.21542978668333587	-0.21230948646528866	0.1516177613955367	0.13751484902699582	0.1375154670243475	293.86658574333717	1.4983105537896004	1.7993405494535817	1.975431808509263	2.100370545117563	2.197280558125619	2.2764618041732443	2.401400540781544	2.4983105537896004	0.20023691460775386	0.4752678486564488	0.7502987827051438	0.8878142497294913	1.1628451837781864	1.4378761178268815	1.8504225188999237
2017	384	1	A	A	7	7	-0.2041199826559248	-0.8838644499407876	-0.8838644499407876	2.1653071050138575	2.1653071050138575	6.918704056414971	28.131329154140957	1.494850021680094	1.7958800173440752	1.9719712763997566	2.0969100130080562	2.1938200260161125	2.2730012720637376	2.3979400086720375	2.4948500216800937	19.872247719304127	33.70965583213407	47.54706394496401	54.46576800137898	68.30317611420892	82.14058422703887	102.89669639628379
2017	394	1	A	A	2275	2047	0.27525926899432607	0.21056420146941612	0.23558219238978442	0.1874776966962522	0.06748067091222502	0.06749018638365592	9.31674937707917	1.9742292733303448	2.275259268994326	2.4513505280500074	2.5762892646583073	2.6731992776663636	2.7523805237139887	2.8773192603222886	2.974229273330345	0.4380527515407522	0.573033124308064	0.7080134970753759	0.7755036834590318	0.9104840562263435	1.0454644289936554	1.2479349881446233
2017	394	2	A	A	51	45	-0.9011716925421654	-0.8823438024124697	-0.8817974883867142	0.5390324738351904	0.3342377541035516	0.36526516102007905	4.915454555800194	0.7977983117938533	1.0988283074578344	1.2749195665135158	1.3998583031218157	1.496768316129872	1.575949562177497	1.700888298785797	1.7977983117938532	0.21399799467352298	0.944528316713681	1.675058638753839	2.040323799773918	2.770854121814076	3.5013844438542345	4.597179926914472
2017	396	1	A	A	62	56	-1.691982620058057	-1.5634510231745642	-1.5809345655439724	0.5251911460689901	0.3919504337817074	0.41703824389550914	8.449382839791774	0.00698738427796175	0.308017379941943	0.48410863899762435	0.6090473756059243	0.7059573886139805	0.7851386346616056	0.9100773712699055	1.0069873842779618	-0.32981983385744496	0.5042566539335731	1.3383331417245918	1.7553713856201008	2.5894478734111184	3.423524361202137	4.674639092888665
2017	396	2	A	A	14	12	-3.8453331379210693	-3.7516758407298254	-3.7779922644241926	0.28880984666795895	0.22984630682493987	0.43167395613103254	0.5811225723717084	-2.1463631335850506	-1.8453331379210693	-1.669241878865388	-1.544303142257088	-1.4473931292490319	-1.3682118832014067	-1.2432731465931068	-1.1463631335850506	-2.482970396031095	-1.6196224837690298	-0.7562745715069648	-0.3246006153759322	0.5387472968861329	1.402095209148198	2.697117077541296
2017	401	1	A	A	61961	55765	0.8462349703896849	0.7804823823128932	0.8086988195021463	0.6481469267791728	0.5218301201563156	0.5218303873741822	15184.909385796514	2.5452049747257037	2.846234970389685	3.0223262294453663	3.1472649660536662	3.2441749790617225	3.3233562251093476	3.4482949617176475	3.5452049747257037	2.374189981624693	3.417850756373057	4.461511531121422	4.983341918495604	6.027002693243968	7.070663467992333	8.636154630114879
2017	404	1	A	A	2028	1826	0.5968693656999844	0.5251848828967584	0.5507446963295254	0.3058262322258466	0.1241842442344932	0.12420550928578385	28.144650891868373	2.295839370036003	2.5968693656999844	2.7729606247556657	2.8978993613639656	2.994809374372022	3.073990620419647	3.198929357027947	3.295839370036003	0.9233612241868769	1.1717722427584447	1.4201832613300123	1.5443887706157962	1.792799789187364	2.0412108077589317	2.413827335616283
2017	418	1	A	A	10953	9857	0.003072088634755621	0.03154873871517276	0.04535220640242687	0.18547273361678482	0.0852125454885604	0.08521337589116576	71.5661694675556	1.7020420929707745	2.0030720886347555	2.179163347690437	2.3041020842987368	2.401012097306793	2.480193343354418	2.605132079962718	2.7020420929707742	0.3009923340759242	0.47141908585825565	0.6418458376405872	0.727059213531753	0.8974859653140844	1.067912717096416	1.3235528447699132
2017	421	1	A	A	1	1	-0.3053948010664313	-0.3053948010664313	-0.3053948010664313	0.0	0	0	0	1.3935752032695874	1.6946051989335686	1.87069645798925	1.99563519459755	2.0925452076056064	2.1717264536532315	2.2966651902615314	2.3935752032695876	-0.3053948010664313	-0.3053948010664313	-0.3053948010664313	-0.3053948010664313	-0.3053948010664313	-0.3053948010664313	-0.3053948010664313
2017	445	1	A	A	10407	9367	0.39097583236526073	0.34997980016198044	0.36049357336977583	0.1575268309973682	0.09274073584300023	0.09274172144347367	80.55550569731096	2.0899458367012795	2.390975832365261	2.567067091420942	2.692005828029242	2.7889158410372983	2.8680970870849234	2.9930358236932233	3.0899458367012795	0.6387187377001968	0.8242021805871442	1.0096856234740916	1.1024273449175652	1.2879107878045126	1.4733942306914598	1.751619395021881
2017	455	1	A	A	1	1	0.27300127206373764	0.27300127206373764	0.27300127206373764	0.0	0	0	0	1.9719712763997563	2.2730012720637376	2.449092531119419	2.574031267727719	2.670941280735775	2.7501225267834	2.8750612633917	2.9719712763997563	0.27300127206373764	0.27300127206373764	0.27300127206373764	0.27300127206373764	0.27300127206373764	0.27300127206373764	0.27300127206373764
2017	459	1	A	A	59	53	-0.19636909890614423	-0.34270878532737836	-0.2612647970426821	0.9109142614867923	0.6382048800095143	0.6830631368029418	21.17988438113384	1.5026009054298746	1.8036309010938558	1.9797221601495372	2.104660896757837	2.201570909765893	2.280752155813518	2.405690892421818	2.5026009054298743	1.7879246133661433	3.154050886972027	4.52017716057791	5.2032402973808525	6.569366570986737	7.935492844592619	9.984682255001447
2017	468	1	A	A	227	205	-0.4237922994280987	-0.36037828128534616	-0.3795267934600772	0.42302737029028165	0.3069338537604889	0.3090976406191747	19.218511679190094	1.27517770490792	1.5762077005719013	1.7522989596275826	1.8772376962358825	1.9741477092439388	2.0533289552915637	2.1782676918998636	2.27517770490792	0.5477661283974469	1.1659614096357964	1.784156690874146	2.0932543314933207	2.71144961273167	3.329644893970019	4.256937815827543
2017	472	1	A	A	2	2	-0.3670486069630807	-0.3670486069630807	-0.3670486069630807	0.23515749408358333	0.23515749408358333	4.57785002054149	0.055299047023670535	1.331921397372938	1.6329513930369193	1.8090426520926006	1.9339813887009005	2.0308914017089568	2.110072647756582	2.235011384364882	2.331921397372938	13.366501454661389	22.52220149574437	31.67790153682735	36.25575155736884	45.41145159845182	54.5671516395348	68.30070170115927
2017	473	1	A	A	47	43	-0.6764515441060905	-0.5335993189507778	-0.5747267345428341	0.6658182166062206	0.4973790316588263	0.5472608582638993	10.390207847622612	1.0225184602299282	1.3235484558939095	1.4996397149495908	1.6245784515578907	1.721488464565947	1.800669710613572	1.925608447221872	2.022518460229928	1.0670558402488637	2.161577556776662	3.2560992733044607	3.80336013156836	4.897881848096159	5.992403564623958	7.634186139415656
2017	473	2	A	A	12	10	-2.7221372040827605	-2.456674848203024	-2.585071941646931	0.8692297310415354	0.634820250463826	1.3948000039815724	3.6269707535905926	-1.0231671997467418	-0.7221372040827605	-0.5460459450270791	-0.42110720841877924	-0.324197195410723	-0.2450159493630979	-0.12007721275479799	-0.02316719974674175	1.5993280702977861	4.388928078260931	7.178528086224076	8.57332809020565	11.362928098168794	14.152528106131939	18.336928118076656
2017	478	1	A	A	4075	3667	0.17609125905568124	0.29750640419867946	0.31463227221759216	0.43141086967992864	0.31404673283481777	0.3140631696239287	361.560534581883	1.8750612633917	2.1760912590556813	2.3521825181113627	2.4771212547196626	2.574031267727719	2.653212513775344	2.778151250383644	2.8750612633917	1.2568217810893785	1.8849481203372358	2.513074459585093	2.827137629209022	3.455263968456879	4.083390307704737	5.025579816576522
2017	480	1	A	A	10	8	-0.5704647585873496	-0.6169139244915379	-0.691027505199187	0.7245834265309444	0.5422957764032866	1.4910079961945384	2.058592963733904	1.128505245748669	1.4295352414126503	1.6056265004683317	1.7305652370766316	1.8274752500846878	1.906656496132313	2.031595232740613	2.128505245748669	3.7819964833844284	6.764012475773505	9.746028468162582	11.23703646435712	14.219052456746196	17.201068449135274	21.674092437718887
2017	482	1	A	A	2	2	-0.6161762478368148	-0.6161762478368148	-0.6161762478368148	0.19612578628537297	0.19612578628537297	3.8180132777571116	0.03846532404605579	1.0827937564992038	1.383823752163185	1.5599150112188664	1.6848537478271663	1.7817637608352226	1.8609450068828477	1.9858837434911476	2.082793756499204	10.837863585434519	18.473890140948743	26.109916696462967	29.927929974220078	37.563956529734305	45.199983085248526	56.654022918519864
2017	485	1	A	A	12	10	-0.40340290437353976	-0.7410566607863691	-0.6920623924113736	0.7149312000277739	0.6133353892024542	1.3475943823099108	3.3856226968331344	1.2955670999624789	1.5965970956264601	1.7726883546821415	1.8976270912904414	1.9945371042984976	2.0737183503461227	2.1986570869544226	2.295567099962479	3.350720754518359	6.04590951913818	8.741098283758003	10.088692666067914	12.783881430687735	15.479070195307557	19.52185334223729
2017	510	1	A	A	15823	14241	-1.3143511956606737	-1.4118887797038215	-1.401383563898023	0.3014274899572943	0.1664818734978926	0.16648274145722677	394.6788902559648	0.38461880867534504	0.6856488043393263	0.8617400633950076	0.9866788000033075	1.0835888130113638	1.162770059058989	1.2877087956672888	1.384618808675345	-0.9019353395263426	-0.5689698566118891	-0.23600437369743554	-0.0695216322402088	0.2634438506742447	0.5964093335886984	1.0958575579603784
2017	517	1	A	A	4	4	-2.0793549985932125	-1.9402359352649938	-1.9402359352649938	0.27823812665643743	0.27823812665643743	1.8597261441863648	0.23224936537585114	-0.38038499425719374	-0.07935499859321249	0.09673626046246886	0.22167499707076876	0.318585010078825	0.3977662561264501	0.52270499273475	0.6196150057428063	3.638942497294101	7.35839478566683	11.07784707403956	12.937573218225925	16.657025506598654	20.376477794971386	25.95565622753048
2017	518	1	A	A	3670	3302	-2.134254636061409	-2.163198157431873	-2.138964710216884	0.26873351236859994	0.12909640853478377	0.12910448356941504	55.014078781409886	-0.43528463172539045	-0.1342546360614092	0.041836622994272155	0.16677535960257206	0.2636853726106283	0.3428666186582534	0.4678053552665533	0.5647153682746096	-1.7516512595086389	-1.4934422923698087	-1.2352333252309788	-1.1061288416615638	-0.8479198745227337	-0.5897109073839037	-0.20239745667565856
2017	520	1	A	A	2	2	-2.0	-2.0	-2.0	0.0	0.0	0.9733583100086872	0.0	-0.30102999566398125	0.0	0.17609125905568135	0.30102999566398125	0.3979400086720375	0.4771212547196626	0.6020599913279625	0.6989700043360187	0.9200749300260616	2.8667915500434358	4.81350817006081	5.786866480069498	7.7335831000868716	9.680299720104246	12.600374650130309
2017	521	1	A	A	1716	1544	-1.6303313998617233	-1.7656296903943742	-1.7364965978415836	0.3382038397421984	0.24787917842155469	0.24793563192451473	94.80822638750004	0.06863860447429548	0.36966860013827674	0.5457598591939581	0.670698595802258	0.7676086088103142	0.8467898548579393	0.9717285914662392	1.0686386044742955	-0.9926897020680394	-0.49681843821900995	-0.0009471743699804858	0.24698845755453425	0.7428597214035637	1.2387309852525932	1.9825378810261376
2017	529	1	A	A	2	2	-1.198632202076357	-1.198632202076357	-1.198632202076357	0.447635805036288	0.447635805036288	8.71420061378999	0.20037781395048568	0.5003378022596618	0.8013677979236431	0.9774590569793244	1.1023977935876244	1.1993078065956806	1.2784890526433057	1.4034277892516056	1.5003378022596618	24.94396963929361	42.372370866873595	59.80077209445357	68.51497270824356	85.94337393582354	103.37177516340351	129.51437700477348
2017	558	1	A	A	5	5	-0.019428551838325977	-0.019171345312617882	-0.019171345312617882	0.24813453102227362	0.24813453102227362	1.2132726059867038	0.2462829819425747	1.6795414524976928	1.980571448161674	2.156662707217355	2.281601443825655	2.3785114568337113	2.4576927028813365	2.5826314394896364	2.6795414524976926	3.6206464726474934	6.047191684620902	8.473736896594309	9.687009502581013	12.113554714554422	14.540099926527828	18.17991774448794
2017	575	1	A	A	2760	2484	-0.12493873660829995	-0.03371418242178735	-0.027830951964225602	0.2502030515632616	0.17876056742657168	0.1787787085955804	79.34511037874132	1.5740312677277188	1.8750612633917	2.0511525224473814	2.1760912590556813	2.2730012720637376	2.3521825181113627	2.4771212547196626	2.574031267727719	0.5085051738225156	0.8660625910136764	1.2236200082048372	1.4023987168004175	1.7599561339915784	2.117513551182739	2.6538496769694806
2017	577	1	A	A	1	1	-0.3081408356358734	-0.3081408356358734	-0.3081408356358734	0.0	0	0	0	1.3908291687001453	1.6918591643641265	1.8679504234198079	1.9928891600281078	2.0897991730361642	2.1689804190837894	2.2939191556920893	2.3908291687001455	-0.3081408356358734	-0.3081408356358734	-0.3081408356358734	-0.3081408356358734	-0.3081408356358734	-0.3081408356358734	-0.3081408356358734
2017	594	1	A	A	3	3	0.13648362183644516	0.5161887086799023	0.5161887086799023	0.8108333887329522	0.8108333887329522	8.326659806231929	1.3149015685683256	1.8354536261724639	2.136483621836445	2.3125748808921265	2.4375136175004264	2.5344236305084826	2.6136048765561077	2.7385436131644076	2.835453626172464	25.496168127375686	42.14948773983955	58.802807352303404	67.12946715853533	83.7827867709992	100.43610638346304	125.41608580215883
2017	688	1	A	A	1	1	-0.7357726522437675	-0.7357726522437675	-0.7357726522437675	0.0	0	0	0	0.9631973520922512	1.2642273477562325	1.4403186068119138	1.5652573434202137	1.66216735642827	1.741348602475895	1.866287339084195	1.9631973520922512	-0.7357726522437675	-0.7357726522437675	-0.7357726522437675	-0.7357726522437675	-0.7357726522437675	-0.7357726522437675	-0.7357726522437675
2017	756	1	A	A	4	4	-2.4875857880449694	-2.487622699192582	-2.487622699192582	8.535101281930309e-05	8.535101281930309e-05	0.33419685622069967	2.185438616784252e-08	-0.7886157837089507	-0.48758578804496944	-0.3114945289892881	-0.18655579238098818	-0.08964577937293194	-0.010464533325306835	0.11447420328299307	0.2113842162910493	-1.485032130530483	-0.8166384180890838	-0.14824470564768433	0.18595215057301528	0.8543458630144145	1.5227395754558142	2.5253301441179126
2017	763	1	A	A	12268	11042	-0.12448730505086256	-0.2391638902265238	-0.22179780946148006	0.49814737342443505	0.40683557725621977	0.406838846061208	1827.4531787991943	1.5744826992851562	1.8755126949491374	2.0516039540048188	2.1765426906131187	2.273452703621175	2.3526339496688	2.4775726862771	2.574482699285156	0.998718728722144	1.8123964208445602	2.626074112966976	3.032912959028184	3.8465906511506005	4.6602683432730165	5.88078488145664
2017	765	1	A	A	12885	11597	0.9436718061574928	0.9996020925666417	0.99842646146551	0.33631770859955445	0.24304758571652088	0.2430493823312037	685.0004069868125	2.6426418104935117	2.943671806157493	3.1197630652131743	3.244701801821474	3.3416118148295304	3.4207930608771555	3.5457317974854554	3.6426418104935117	1.727574608459121	2.2136733731215283	2.699772137783936	2.9428215201151398	3.428920284777547	3.915019049439955	4.644167196433566
2017	769	1	A	A	95	85	-0.1706962271689751	-0.3507757730820825	-0.18686587335309895	1.1258515914740836	0.3956172582631452	0.40807428238764876	13.147093262994442	1.5282737771670436	1.8293037728310249	2.005395031886706	2.130333768495006	2.2272437815030623	2.3064250275506875	2.4313637641589874	2.5282737771670436	1.0373569738098471	1.8535055385851449	2.6696541033604424	3.0777283857480913	3.893876950523389	4.710025515298685	5.9342483624616325
2017	1074	1	A	A	1	1	0.0	0.0	0.0	0.0	0	0	0	1.6989700043360187	2.0	2.1760912590556813	2.3010299956639813	2.3979400086720375	2.4771212547196626	2.6020599913279625	2.6989700043360187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017	1221	1	A	A	632	568	-0.15070345916527353	-0.19770967185370156	-0.19417728711457036	0.24723797980068593	0.12478581355846631	0.12494138300064674	8.829040083509193	1.5482665451707451	1.8492965408347264	2.025387799890408	2.150326536498708	2.247236549506764	2.326417795554389	2.451356532162689	2.5482665451707454	0.18064686188736986	0.43052962788866334	0.6804123938899568	0.8053537768906035	1.055236542891897	1.3051193088931905	1.6799434578951307
2017	1408	1	A	A	1	1	-0.22545014105554007	-0.22545014105554007	-0.22545014105554007	0.0	0	0	0	1.4735198632804787	1.77454985894446	1.9506411180001413	2.075579854608441	2.1724898676164974	2.2516711136641225	2.3766098502724224	2.4735198632804787	-0.22545014105554007	-0.22545014105554007	-0.22545014105554007	-0.22545014105554007	-0.22545014105554007	-0.22545014105554007	-0.22545014105554007
2017	1596	1	A	A	11649	10485	0.6194415559218889	0.6397137909715095	0.6543692427276583	0.4309738534693661	0.291472963222221	0.29147552053110526	890.6838232275605	2.318411560257908	2.619441555921889	2.7955328149775704	2.9204715515858704	3.0173815645939266	3.0965628106415517	3.2215015472498516	3.318411560257908	1.528795804320974	2.1117468453831845	2.694697886445395	2.9861734069765005	3.569124448038711	4.1520754891009215	5.026502050694237
2017	1645	1	A	A	1	1	-0.4858508655245626	-0.4858508655245626	-0.4858508655245626	0.0	0	0	0	1.2131191388114562	1.5141491344754374	1.6902403935311188	1.8151791301394187	1.912089143147475	1.9912703891951	2.1162091258034	2.2131191388114564	-0.4858508655245626	-0.4858508655245626	-0.4858508655245626	-0.4858508655245626	-0.4858508655245626	-0.4858508655245626	-0.4858508655245626
2017	1685	1	A	A	10038	9034	-0.013228265733755148	-0.07167334858301856	-0.06948831658263324	0.25903992613742427	0.1342033480148127	0.13420486478035643	162.6891953398711	1.6857417386022635	1.9867717342662448	2.162862993321926	2.287801729930226	2.3847117429382823	2.4638929889859074	2.5888317255942073	2.6857417386022635	0.33312627775843606	0.6015360073191489	0.8699457368798618	1.0041506016602182	1.272560331220931	1.540970060781644	1.9435846551227134
2017	1685	2	A	A	75	67	-2.302974189622632	-2.3370981340540697	-2.3319815841123934	0.2653981007850427	0.19989229542014675	0.20932465049084453	2.6371573647101245	-0.6040041852866134	-0.3029741896226321	-0.12688293056695077	-0.0019441939586508639	0.09496581904940538	0.17414706509703048	0.2990858017053304	0.39599581471338663	-1.7040076326398599	-1.2853583316581707	-0.8667090306764818	-0.6573843801856372	-0.238735079203948	0.17991422177774075	0.8078881732502747
2017	1689	1	A	A	3758	3382	8.819092089013741e-05	-0.008071828146938364	0.005206282421990337	0.3124025768079751	0.1562175919443214	0.1562269737420173	82.50970772717575	1.6990581952569088	2.00008819092089	2.1761794499765714	2.3011181865848713	2.3980281995929276	2.4772094456405527	2.6021481822488526	2.699058195256909	0.4738872036480422	0.7863411511320768	1.0987950986161115	1.2550220723581287	1.5674760198421633	1.8799299673261978	2.34861088855225
2017	1695	1	A	A	4	4	-2.562076025729705	-2.662736525120245	-2.6627365251202457	0.24152715289094015	0.24152715289094015	1.6143523037617693	0.17500609675081075	-0.8631060213936861	-0.5620760257297048	-0.3859847666740235	-0.2610460300657236	-0.16413601705766734	-0.08495477101004223	0.039983965598257676	0.13689397860631392	2.1803203861650617	5.409024993688601	8.63772960121214	10.25208190497391	13.480786512497449	16.709491120020985	21.552548031306294
